timestamp,hostname,pid,nome,usuario,cpu,ram_percent,ram_mb,status,tempo_execucao,latencia_ms
2026-06-01 12:16:21,Jortieke,20188,SecurityHealthService.exe,,0.0,0.05,4.1,running,7d 2h 46min,8.82
2026-06-01 12:16:21,Jortieke,20372,svchost.exe,,0.0,0.07,5.76,running,7d 2h 46min,10.07
2026-06-01 12:16:21,Jortieke,20708,svchost.exe,,0.0,0.02,1.46,running,7d 2h 44min,8.46
2026-06-01 12:16:21,Jortieke,21032,svchost.exe,,0.0,0.26,20.21,running,7d 2h 44min,11.4
2026-06-01 12:16:21,Jortieke,21812,svchost.exe,,0.0,0.03,2.34,running,7d 2h 44min,9.53
2026-06-01 12:16:22,Jortieke,22052,chrome.exe,JORTIEKE\ricar,0.0,2.58,203.88,running,0d 2h 41min,0.02
2026-06-01 12:16:22,Jortieke,22300,esrv_svc.exe,,1.78,0.37,29.15,running,0d 13h 49min,8.83
2026-06-01 12:16:22,Jortieke,23024,svchost.exe,,0.0,0.02,1.63,running,6d 20h 9min,8.32
2026-06-01 12:16:22,Jortieke,23324,esrv.exe,,0.0,0.08,6.46,running,5d 4h 13min,10.88
2026-06-01 12:16:22,Jortieke,23580,svchost.exe,,0.0,0.1,7.92,running,6d 16h 24min,7.92
2026-06-01 12:16:22,Jortieke,24872,WUDFHost.exe,,0.0,0.06,4.51,running,0d 10h 43min,7.47
2026-06-01 12:16:22,Jortieke,25348,Code.exe,JORTIEKE\ricar,0.0,0.38,30.17,running,0d 2h 31min,0.02
2026-06-01 12:16:23,Jortieke,26312,RtkAudUService64.exe,,0.0,0.03,2.57,running,0d 2h 43min,8.09
2026-06-01 12:16:23,Jortieke,26868,OVRRedir.exe,,0.0,0.02,1.59,running,0d 2h 43min,13.69
2026-06-01 12:16:23,Jortieke,27824,Code.exe,JORTIEKE\ricar,0.0,0.04,3.21,running,0d 2h 31min,0.03
2026-06-01 12:16:23,Jortieke,29564,svchost.exe,,0.0,0.03,2.14,running,6d 22h 19min,9.96
2026-06-01 12:16:23,Jortieke,29784,msedgewebview2.exe,JORTIEKE\ricar,0.0,0.07,5.39,running,0d 2h 43min,0.09
2026-06-01 12:16:23,Jortieke,30672,nvsphelper64.exe,JORTIEKE\ricar,0.0,0.03,2.39,running,0d 2h 43min,0.02
2026-06-01 12:16:23,Jortieke,31040,AdobeCollabSync.exe,JORTIEKE\ricar,0.0,0.03,2.36,running,0d 2h 31min,0.02
2026-06-01 12:16:23,Jortieke,31072,ACCUserPS.exe,JORTIEKE\ricar,0.0,0.02,1.41,running,0d 2h 43min,0.03
2026-06-01 12:16:24,Jortieke,31544,svchost.exe,JORTIEKE\ricar,0.0,0.09,7.45,running,0d 2h 43min,0.03
2026-06-01 12:16:24,Jortieke,32068,jusched.exe,JORTIEKE\ricar,0.0,0.02,1.35,running,0d 2h 43min,0.02
2026-06-01 12:16:24,Jortieke,33412,Code.exe,JORTIEKE\ricar,0.0,0.15,11.58,running,0d 2h 33min,0.03
2026-06-01 12:16:24,Jortieke,33540,svchost.exe,,0.0,0.02,1.25,running,5d 19h 55min,12.58
2026-06-01 12:16:24,Jortieke,33744,WUDFHost.exe,,0.0,0.05,4.32,running,3d 3h 3min,10.75
2026-06-01 12:16:24,Jortieke,34244,winlogon.exe,,0.0,0.02,1.71,running,0d 9h 18min,10.45
2026-06-01 12:16:24,Jortieke,34612,chrome.exe,JORTIEKE\ricar,0.0,2.67,210.73,running,0d 0h 54min,0.02
2026-06-01 12:16:25,Jortieke,35572,MQRDCrashpadHandler.exe,JORTIEKE\ricar,0.0,0.02,1.2,running,0d 2h 43min,0.01
2026-06-01 12:16:25,Jortieke,35580,conhost.exe,JORTIEKE\ricar,0.0,0.02,1.34,running,0d 2h 43min,0.02
2026-06-01 12:16:25,Jortieke,36240,AQAUserPS.exe,JORTIEKE\ricar,0.0,0.05,3.76,running,0d 2h 43min,0.03
2026-06-01 12:16:25,Jortieke,36384,chrome.exe,JORTIEKE\ricar,0.0,0.09,7.27,running,0d 2h 38min,0.02
2026-06-01 12:16:25,Jortieke,36552,Code.exe,JORTIEKE\ricar,1.94,1.08,85.45,running,0d 2h 33min,0.02
2026-06-01 12:16:25,Jortieke,36576,svchost.exe,,0.0,0.02,1.3,running,6d 0h 4min,10.54
2026-06-01 12:16:25,Jortieke,37120,svchost.exe,JORTIEKE\ricar,0.0,0.04,3.52,running,0d 2h 43min,0.02
2026-06-01 12:16:25,Jortieke,37208,AppActions.exe,JORTIEKE\ricar,0.0,0.06,4.9,running,0d 2h 33min,0.02
2026-06-01 12:16:26,Jortieke,38276,chrome.exe,JORTIEKE\ricar,0.0,0.06,5.08,running,0d 2h 2min,0.02
2026-06-01 12:16:26,Jortieke,38684,OpenConsole.exe,JORTIEKE\ricar,0.0,0.02,1.49,running,0d 2h 20min,0.03
2026-06-01 12:16:26,Jortieke,38812,Code.exe,JORTIEKE\ricar,0.0,0.56,44.44,running,0d 2h 20min,0.03
2026-06-01 12:16:26,Jortieke,39036,dllhost.exe,JORTIEKE\ricar,0.0,0.02,1.66,running,0d 2h 20min,0.03
2026-06-01 12:16:26,Jortieke,39056,bash.exe,JORTIEKE\ricar,0.0,0.02,1.29,running,0d 2h 31min,0.02
2026-06-01 12:16:26,Jortieke,39236,svchost.exe,JORTIEKE\ricar,0.0,0.02,1.71,running,0d 2h 43min,0.02
2026-06-01 12:16:26,Jortieke,39444,msedgewebview2.exe,JORTIEKE\ricar,0.0,0.04,3.13,running,0d 2h 43min,0.01
2026-06-01 12:16:26,Jortieke,39788,LibreHardwareMonitor.exe,JORTIEKE\ricar,0.0,0.35,27.3,running,0d 2h 28min,0.01
2026-06-01 12:16:26,Jortieke,39824,chrome.exe,JORTIEKE\ricar,0.0,3.92,309.71,running,0d 2h 41min,0.02
2026-06-01 12:16:27,Jortieke,40648,TabTip.exe,JORTIEKE\ricar,0.0,0.08,6.54,running,0d 2h 43min,0.02
2026-06-01 12:16:27,Jortieke,40940,OpenConsole.exe,JORTIEKE\ricar,0.0,0.02,1.55,running,0d 2h 20min,0.02
2026-06-01 12:16:27,Jortieke,40968,svchost.exe,,0.0,0.02,1.33,running,0d 21h 38min,11.92
2026-06-01 12:16:27,Jortieke,40972,WidgetService.exe,JORTIEKE\ricar,0.0,0.04,2.84,running,0d 2h 43min,0.02
2026-06-01 12:16:27,Jortieke,41108,svchost.exe,JORTIEKE\ricar,0.0,0.02,1.7,running,0d 2h 41min,0.02
2026-06-01 12:16:27,Jortieke,41436,msedgewebview2.exe,JORTIEKE\ricar,0.0,0.02,1.96,running,0d 2h 41min,0.03
2026-06-01 12:16:27,Jortieke,41612,NVIDIA Overlay.exe,JORTIEKE\ricar,0.0,0.05,3.73,running,0d 2h 43min,0.02
2026-06-01 12:16:27,Jortieke,41792,Code.exe,JORTIEKE\ricar,0.0,0.13,10.01,running,0d 2h 31min,0.02
2026-06-01 12:16:28,Jortieke,41816,csrss.exe,,0.0,0.02,1.58,running,0d 9h 18min,8.61
2026-06-01 12:16:28,Jortieke,42364,nvcontainer.exe,JORTIEKE\ricar,0.0,0.24,18.61,running,0d 2h 43min,0.03
2026-06-01 12:16:28,Jortieke,42760,ADESv2BW.exe,,0.0,0.01,1.01,running,0d 2h 43min,8.64
2026-06-01 12:16:28,Jortieke,42796,AcerGAICameraW.exe,JORTIEKE\ricar,0.0,0.03,2.73,running,0d 2h 43min,0.02
2026-06-01 12:16:28,Jortieke,42916,powershell.exe,JORTIEKE\ricar,0.0,0.04,3.08,running,0d 2h 31min,0.03
2026-06-01 12:16:28,Jortieke,43208,Code.exe,JORTIEKE\ricar,0.0,0.11,8.96,running,0d 2h 31min,0.19
2026-06-01 12:16:28,Jortieke,43496,Code.exe,JORTIEKE\ricar,0.0,0.54,42.99,running,0d 2h 33min,0.02
2026-06-01 12:16:28,Jortieke,43640,bash.exe,JORTIEKE\ricar,0.0,0.02,1.21,running,0d 2h 20min,0.02
2026-06-01 12:16:29,Jortieke,43896,unsecapp.exe,,0.0,0.03,2.04,running,0d 2h 43min,10.27
2026-06-01 12:16:29,Jortieke,43904,NVIDIA Overlay.exe,JORTIEKE\ricar,0.0,0.06,4.61,running,0d 2h 43min,0.02
2026-06-01 12:16:29,Jortieke,44092,chrome.exe,JORTIEKE\ricar,0.0,0.07,5.4,running,0d 2h 42min,0.04
2026-06-01 12:16:29,Jortieke,44200,svchost.exe,JORTIEKE\ricar,0.0,0.03,2.59,running,0d 2h 43min,0.03
2026-06-01 12:16:29,Jortieke,44376,NVIDIA Overlay.exe,JORTIEKE\ricar,0.0,0.17,13.03,running,0d 2h 43min,0.03
2026-06-01 12:16:29,Jortieke,44560,msedgewebview2.exe,JORTIEKE\ricar,0.0,0.02,1.64,running,0d 2h 41min,0.02
2026-06-01 12:16:29,Jortieke,44704,cowork-svc.exe,,0.0,0.03,2.01,running,3d 3h 4min,9.38
2026-06-01 12:16:29,Jortieke,45260,svchost.exe,,0.0,0.11,8.48,running,0d 0h 2min,8.31
2026-06-01 12:16:30,Jortieke,45404,svchost.exe,JORTIEKE\ricar,0.0,0.02,1.19,running,0d 2h 43min,0.02
2026-06-01 12:16:30,Jortieke,45736,msedgewebview2.exe,JORTIEKE\ricar,0.0,0.02,1.9,running,0d 2h 43min,0.02
2026-06-01 12:16:30,Jortieke,47232,Code.exe,JORTIEKE\ricar,0.0,0.39,30.89,running,0d 2h 20min,0.02
2026-06-01 12:16:30,Jortieke,47332,msedgewebview2.exe,JORTIEKE\ricar,0.0,0.03,2.29,running,0d 2h 41min,0.01
2026-06-01 12:16:30,Jortieke,47472,msedgewebview2.exe,JORTIEKE\ricar,0.0,0.07,5.49,running,0d 2h 43min,0.02
2026-06-01 12:16:30,Jortieke,47572,pet.exe,JORTIEKE\ricar,0.0,0.01,0.84,running,0d 2h 20min,0.03
2026-06-01 12:16:30,Jortieke,47584,Widgets.exe,JORTIEKE\ricar,0.0,0.04,3.23,running,0d 2h 43min,0.03
2026-06-01 12:16:30,Jortieke,47592,nvcontainer.exe,JORTIEKE\ricar,0.0,0.05,4.32,running,0d 2h 43min,0.02
2026-06-01 12:16:30,Jortieke,47740,chrome.exe,JORTIEKE\ricar,0.0,3.34,263.88,running,0d 2h 24min,0.01
2026-06-01 12:16:31,Jortieke,48008,ipf_helper.exe,JORTIEKE\ricar,0.0,0.02,1.58,running,0d 2h 43min,0.03
2026-06-01 12:16:31,Jortieke,48096,powershell.exe,JORTIEKE\ricar,0.0,0.04,3.09,running,0d 2h 20min,0.03
2026-06-01 12:16:31,Jortieke,48776,pet.exe,JORTIEKE\ricar,0.0,0.01,0.78,running,0d 2h 20min,0.02
2026-06-01 12:16:31,Jortieke,49084,SecurityHealthSystray.exe,JORTIEKE\ricar,0.0,0.02,1.41,running,0d 2h 43min,0.06
2026-06-01 12:16:31,Jortieke,49112,msedgewebview2.exe,JORTIEKE\ricar,0.0,0.08,6.57,running,0d 2h 43min,0.02
2026-06-01 12:16:31,Jortieke,49136,OpenConsole.exe,JORTIEKE\ricar,0.0,0.02,1.52,running,0d 2h 31min,0.02
2026-06-01 12:16:31,Jortieke,50068,svchost.exe,,0.0,0.04,3.4,running,0d 1h 38min,8.51
2026-06-01 12:16:31,Jortieke,50100,chrome.exe,JORTIEKE\ricar,0.0,1.94,153.3,running,0d 2h 42min,0.03
2026-06-01 12:16:32,Jortieke,50212,Code.exe,JORTIEKE\ricar,0.0,0.03,2.28,running,0d 2h 31min,0.02
2026-06-01 12:16:32,Jortieke,50348,SearchHost.exe,JORTIEKE\ricar,0.0,0.12,9.36,running,0d 2h 43min,0.03
2026-06-01 12:16:32,Jortieke,50428,CrossDeviceService.exe,JORTIEKE\ricar,0.0,0.16,12.43,running,0d 2h 43min,0.02
2026-06-01 12:16:32,Jortieke,50804,explorer.exe,JORTIEKE\ricar,0.0,1.3,102.55,running,0d 2h 43min,0.03
2026-06-01 12:16:32,Jortieke,50984,fontdrvhost.exe,,0.0,0.01,0.48,running,0d 9h 18min,10.57
2026-06-01 12:16:32,Jortieke,51028,chrome.exe,JORTIEKE\ricar,0.0,0.49,38.55,running,0d 2h 42min,0.02
2026-06-01 12:16:32,Jortieke,51352,OpenConsole.exe,JORTIEKE\ricar,0.0,0.02,1.61,running,0d 2h 20min,0.02
2026-06-01 12:16:32,Jortieke,51388,RuntimeBroker.exe,JORTIEKE\ricar,0.0,0.07,5.52,running,0d 2h 43min,0.02
2026-06-01 12:16:32,Jortieke,51468,RuntimeBroker.exe,JORTIEKE\ricar,0.0,0.04,2.78,running,0d 2h 43min,0.02
2026-06-01 12:16:33,Jortieke,51580,nvcontainer.exe,,0.0,0.05,4.1,running,0d 9h 18min,8.67
2026-06-01 12:16:33,Jortieke,51676,NVDisplay.Container.exe,,0.0,0.07,5.2,running,0d 9h 18min,10.07
2026-06-01 12:16:33,Jortieke,51732,RemoteDesktopCompanion.exe,JORTIEKE\ricar,0.0,0.14,10.76,running,0d 2h 43min,0.02
2026-06-01 12:16:33,Jortieke,51888,chrome.exe,JORTIEKE\ricar,0.0,0.38,30.36,running,0d 0h 16min,0.02
2026-06-01 12:16:33,Jortieke,51976,StartMenuExperienceHost.exe,JORTIEKE\ricar,0.0,0.14,10.7,running,0d 2h 43min,0.01
2026-06-01 12:16:33,Jortieke,52024,Code.exe,JORTIEKE\ricar,0.0,0.28,22.11,running,0d 2h 33min,0.01
2026-06-01 12:16:33,Jortieke,52200,powershell.exe,JORTIEKE\ricar,0.0,0.03,2.45,running,0d 1h 45min,0.02
2026-06-01 12:16:33,Jortieke,52264,LockApp.exe,JORTIEKE\ricar,0.0,0.0,0.03,stopped,0d 2h 43min,0.03
2026-06-01 12:16:34,Jortieke,52420,Code.exe,JORTIEKE\ricar,0.0,0.02,1.49,running,0d 2h 33min,0.02
2026-06-01 12:16:34,Jortieke,52444,chrome.exe,JORTIEKE\ricar,0.0,3.1,244.78,running,0d 2h 33min,0.01
2026-06-01 12:16:34,Jortieke,52508,AcerSysHardwareService.exe,,0.0,0.03,2.33,running,0d 2h 43min,9.89
2026-06-01 12:16:34,Jortieke,52624,WmiApSrv.exe,,0.0,0.03,2.09,running,0d 13h 43min,8.77
2026-06-01 12:16:34,Jortieke,52628,powershell.exe,JORTIEKE\ricar,0.0,0.04,3.16,running,0d 2h 20min,0.02
2026-06-01 12:16:34,Jortieke,52732,ShellHost.exe,JORTIEKE\ricar,0.0,0.06,4.89,running,0d 1h 49min,0.03
2026-06-01 12:16:34,Jortieke,52952,TextInputHost.exe,JORTIEKE\ricar,0.0,0.23,17.9,running,0d 2h 43min,0.02
2026-06-01 12:16:34,Jortieke,53064,WindowsTerminal.exe,JORTIEKE\ricar,0.0,0.22,17.74,running,0d 2h 41min,0.02
2026-06-01 12:16:35,Jortieke,53144,msedgewebview2.exe,JORTIEKE\ricar,0.0,0.02,1.46,running,0d 2h 41min,0.02
2026-06-01 12:16:35,Jortieke,53408,msedgewebview2.exe,JORTIEKE\ricar,0.0,0.22,17.45,running,0d 2h 43min,0.02
2026-06-01 12:16:35,Jortieke,53904,chrome.exe,JORTIEKE\ricar,0.0,0.06,4.48,running,0d 2h 42min,0.02
2026-06-01 12:16:35,Jortieke,54076,dllhost.exe,JORTIEKE\ricar,0.0,0.01,1.06,running,0d 2h 43min,0.02
2026-06-01 12:16:35,Jortieke,54160,powershell.exe,JORTIEKE\ricar,0.0,0.03,2.58,running,0d 2h 32min,0.02
2026-06-01 12:16:35,Jortieke,54256,chrome.exe,JORTIEKE\ricar,0.0,0.05,3.96,running,0d 0h 55min,0.03
2026-06-01 12:16:35,Jortieke,54280,Code.exe,JORTIEKE\ricar,0.0,0.03,2.74,running,0d 2h 20min,0.02
2026-06-01 12:16:35,Jortieke,54452,WUDFHost.exe,,0.0,0.02,1.88,running,0d 10h 44min,7.9
2026-06-01 12:16:36,Jortieke,54824,svchost.exe,JORTIEKE\ricar,0.0,0.03,2.46,running,0d 2h 43min,0.02
2026-06-01 12:16:36,Jortieke,55052,svchost.exe,JORTIEKE\ricar,0.0,0.03,2.62,running,0d 2h 43min,0.02
2026-06-01 12:16:36,Jortieke,55056,ctfmon.exe,JORTIEKE\ricar,0.0,0.13,10.58,running,0d 2h 43min,0.02
2026-06-01 12:16:36,Jortieke,55156,dwm.exe,,0.0,0.37,29.43,running,0d 9h 18min,10.53
2026-06-01 12:16:36,Jortieke,55168,chrome.exe,JORTIEKE\ricar,0.97,2.04,161.32,running,0d 2h 42min,0.01
2026-06-01 12:16:36,Jortieke,55228,NVIDIA Overlay.exe,JORTIEKE\ricar,0.0,0.16,12.43,running,0d 2h 43min,0.03
2026-06-01 12:16:36,Jortieke,55232,Code.exe,JORTIEKE\ricar,0.0,0.02,1.47,running,0d 2h 31min,0.03
2026-06-01 12:16:36,Jortieke,55388,OpenConsole.exe,JORTIEKE\ricar,0.0,0.02,1.68,running,0d 1h 46min,0.03
2026-06-01 12:16:36,Jortieke,55480,chrome.exe,JORTIEKE\ricar,0.0,0.37,29.16,running,0d 2h 42min,0.02
2026-06-01 12:16:37,Jortieke,55496,conhost.exe,JORTIEKE\ricar,0.0,0.01,1.0,running,0d 2h 20min,0.03
2026-06-01 12:16:37,Jortieke,55588,taskhostw.exe,JORTIEKE\ricar,0.0,0.03,2.51,running,0d 2h 44min,0.02
2026-06-01 12:16:37,Jortieke,55608,OpenConsole.exe,JORTIEKE\ricar,0.0,0.02,1.64,running,0d 2h 31min,0.02
2026-06-01 12:16:37,Jortieke,55616,conhost.exe,JORTIEKE\ricar,0.0,0.01,1.05,running,0d 2h 20min,0.07
2026-06-01 12:16:37,Jortieke,55768,Code.exe,JORTIEKE\ricar,0.0,0.13,10.52,running,0d 2h 20min,0.02
2026-06-01 12:16:37,Jortieke,55868,svchost.exe,JORTIEKE\ricar,0.0,0.06,4.51,running,0d 2h 44min,0.02
2026-06-01 12:16:37,Jortieke,55876,RtkAudUService64.exe,JORTIEKE\ricar,0.0,0.05,3.94,running,0d 2h 43min,0.02
2026-06-01 12:16:37,Jortieke,55888,RuntimeBroker.exe,JORTIEKE\ricar,0.0,0.02,1.6,running,0d 2h 43min,0.01
2026-06-01 12:16:38,Jortieke,55936,conhost.exe,JORTIEKE\ricar,0.0,0.01,1.04,running,0d 2h 31min,0.02
2026-06-01 12:16:38,Jortieke,56132,AcerHardwareService.exe,,0.0,0.03,2.41,running,0d 2h 44min,16.29
2026-06-01 12:16:38,Jortieke,56240,Code.exe,JORTIEKE\ricar,0.0,0.29,22.98,running,0d 2h 31min,0.03
2026-06-01 12:16:38,Jortieke,56380,Code.exe,JORTIEKE\ricar,0.0,0.5,39.82,running,0d 2h 20min,0.03
2026-06-01 12:16:38,Jortieke,56396,conhost.exe,JORTIEKE\ricar,0.0,0.01,1.06,running,0d 2h 20min,0.02
2026-06-01 12:16:38,Jortieke,56640,R.exe,JORTIEKE\ricar,0.0,0.01,1.09,running,0d 2h 20min,0.03
2026-06-01 12:16:38,Jortieke,56656,conhost.exe,JORTIEKE\ricar,0.0,0.01,1.12,running,0d 2h 20min,0.02
2026-06-01 12:16:38,Jortieke,56676,OpenConsole.exe,JORTIEKE\ricar,0.0,0.02,1.62,running,0d 2h 20min,0.02
2026-06-01 12:16:38,Jortieke,56708,R.exe,JORTIEKE\ricar,0.0,0.01,1.06,running,0d 2h 20min,0.02
2026-06-01 12:16:39,Jortieke,56760,conhost.exe,JORTIEKE\ricar,0.0,0.01,1.02,running,0d 2h 20min,0.02
2026-06-01 12:16:39,Jortieke,56788,cmd.exe,JORTIEKE\ricar,0.0,0.01,0.69,running,0d 2h 20min,0.03
2026-06-01 12:16:39,Jortieke,56840,cmd.exe,JORTIEKE\ricar,0.0,0.01,0.68,running,0d 2h 20min,0.01
2026-06-01 12:16:39,Jortieke,56848,R.exe,JORTIEKE\ricar,0.0,0.01,1.14,running,0d 2h 20min,0.02
2026-06-01 12:16:39,Jortieke,56888,R.exe,JORTIEKE\ricar,0.0,0.01,1.02,running,0d 2h 20min,0.02
2026-06-01 12:16:39,Jortieke,56896,cmd.exe,JORTIEKE\ricar,0.0,0.01,0.77,running,0d 2h 20min,0.02
2026-06-01 12:16:39,Jortieke,56940,cmd.exe,JORTIEKE\ricar,0.0,0.01,0.76,running,0d 2h 20min,0.02
2026-06-01 12:16:39,Jortieke,56956,node.exe,JORTIEKE\ricar,0.0,0.06,4.36,running,0d 2h 20min,0.02
2026-06-01 12:16:39,Jortieke,56972,powershell.exe,JORTIEKE\ricar,0.0,0.04,3.12,running,0d 2h 20min,0.02
2026-06-01 12:16:40,Jortieke,57012,chrome.exe,JORTIEKE\ricar,0.0,2.0,157.92,running,0d 1h 29min,0.02
2026-06-01 12:16:40,Jortieke,57100,ssh.exe,JORTIEKE\ricar,0.0,0.02,1.2,running,0d 0h 16min,0.02
2026-06-01 12:16:40,Jortieke,57204,Rterm.exe,JORTIEKE\ricar,0.0,0.37,29.13,running,0d 2h 20min,0.03
2026-06-01 12:16:40,Jortieke,57208,Rterm.exe,JORTIEKE\ricar,0.0,0.54,42.95,running,0d 2h 20min,0.03
2026-06-01 12:16:40,Jortieke,57236,python3.exe,JORTIEKE\ricar,0.0,0.19,15.28,running,0d 2h 7min,0.01
2026-06-01 12:16:40,Jortieke,58212,chrome.exe,JORTIEKE\ricar,0.0,0.05,3.6,running,0d 0h 55min,0.02
2026-06-01 12:16:40,Jortieke,58904,WmiPrvSE.exe,,0.0,0.17,13.5,running,0d 0h 1min,9.99
2026-06-01 12:16:40,Jortieke,61368,chrome.exe,JORTIEKE\ricar,0.0,0.04,3.41,running,0d 0h 16min,0.04
2026-06-01 12:27:49,Jortieke,0,System Idle Process,NT AUTHORITY\SYSTEM,80.54,0.0,0.01,running,20605d 15h 27min,6.97
2026-06-01 12:27:49,Jortieke,4,System,NT AUTHORITY\SYSTEM,8.24,0.0,0.01,running,20605d 15h 27min,15.16
2026-06-01 12:27:50,Jortieke,236,,,0.0,0.54,42.26,stopped,7d 2h 58min,7.63
2026-06-01 12:27:50,Jortieke,280,Registry,,0.0,0.07,5.75,running,7d 2h 58min,7.36
2026-06-01 12:27:50,Jortieke,832,smss.exe,,0.0,0.0,0.0,running,7d 2h 58min,6.8
2026-06-01 12:27:50,Jortieke,920,svchost.exe,,0.0,0.17,13.77,running,7d 2h 57min,9.11
2026-06-01 12:27:50,Jortieke,1264,ipf_uf.exe,,0.0,0.02,1.24,running,0d 10h 55min,6.88
2026-06-01 12:27:50,Jortieke,1272,csrss.exe,,0.0,0.02,1.22,running,7d 2h 58min,6.34
2026-06-01 12:27:50,Jortieke,1372,ShellExperienceHost.exe,JORTIEKE\ricar,0.0,0.01,0.54,stopped,0d 2h 55min,0.08
2026-06-01 12:27:51,Jortieke,1380,wininit.exe,,0.0,0.01,0.45,running,7d 2h 58min,11.17
2026-06-01 12:27:51,Jortieke,1456,services.exe,,0.0,0.07,5.4,running,7d 2h 58min,6.04
2026-06-01 12:27:51,Jortieke,1476,LsaIso.exe,,0.0,0.0,0.0,running,7d 2h 58min,8.7
2026-06-01 12:27:51,Jortieke,1484,lsass.exe,,0.0,0.1,7.71,running,7d 2h 58min,8.43
2026-06-01 12:27:51,Jortieke,1616,svchost.exe,,0.0,0.17,13.27,running,7d 2h 58min,8.45
2026-06-01 12:27:51,Jortieke,1648,fontdrvhost.exe,,0.0,0.0,0.16,running,7d 2h 58min,6.74
2026-06-01 12:27:52,Jortieke,1736,WUDFHost.exe,,0.0,0.0,0.06,running,7d 2h 58min,7.74
2026-06-01 12:27:52,Jortieke,1860,svchost.exe,,0.0,0.14,10.76,running,7d 2h 58min,6.26
2026-06-01 12:27:52,Jortieke,1964,svchost.exe,,0.0,0.03,2.07,running,7d 2h 58min,7.74
2026-06-01 12:27:52,Jortieke,2068,svchost.exe,,0.0,0.01,0.64,running,7d 2h 58min,9.28
2026-06-01 12:27:52,Jortieke,2124,svchost.exe,,0.0,0.02,1.73,running,7d 2h 58min,9.16
2026-06-01 12:27:52,Jortieke,2132,svchost.exe,,0.0,0.07,5.67,running,7d 2h 58min,8.66
2026-06-01 12:27:53,Jortieke,2140,svchost.exe,,0.0,0.02,1.54,running,7d 2h 58min,7.99
2026-06-01 12:27:53,Jortieke,2344,svchost.exe,,0.0,0.01,1.13,running,7d 2h 58min,8.06
2026-06-01 12:27:53,Jortieke,2392,svchost.exe,,0.0,0.03,2.34,running,7d 2h 58min,18.68
2026-06-01 12:27:53,Jortieke,2412,IntelCpHDCPSvc.exe,,0.0,0.0,0.05,running,7d 2h 58min,14.27
2026-06-01 12:27:53,Jortieke,2424,svchost.exe,,0.0,0.01,1.18,running,7d 2h 58min,11.64
2026-06-01 12:27:53,Jortieke,2520,svchost.exe,,0.0,0.07,5.79,running,7d 2h 58min,10.21
2026-06-01 12:27:54,Jortieke,2604,svchost.exe,,0.0,0.02,1.62,running,7d 2h 58min,8.74
2026-06-01 12:27:54,Jortieke,2624,svchost.exe,,0.0,0.01,0.51,running,7d 2h 58min,9.2
2026-06-01 12:27:54,Jortieke,2640,svchost.exe,,0.0,0.02,1.6,running,0d 17h 20min,9.08
2026-06-01 12:27:54,Jortieke,2776,svchost.exe,,0.0,0.09,7.09,running,7d 2h 58min,9.19
2026-06-01 12:27:54,Jortieke,2852,svchost.exe,,0.0,0.02,1.74,running,7d 2h 58min,9.19
2026-06-01 12:27:54,Jortieke,2900,svchost.exe,,0.0,0.01,1.18,running,7d 2h 58min,10.5
2026-06-01 12:27:55,Jortieke,2960,svchost.exe,,0.0,0.01,0.68,running,7d 0h 57min,11.09
2026-06-01 12:27:55,Jortieke,2976,WUDFHost.exe,,0.0,0.0,0.03,running,7d 2h 58min,13.09
2026-06-01 12:27:55,Jortieke,3040,svchost.exe,,0.0,0.03,2.56,running,7d 2h 58min,8.96
2026-06-01 12:27:55,Jortieke,3080,CrossDeviceResume.exe,JORTIEKE\ricar,0.0,0.01,0.8,running,0d 2h 55min,0.03
2026-06-01 12:27:55,Jortieke,3232,svchost.exe,,0.0,0.05,4.31,running,7d 2h 58min,6.44
2026-06-01 12:27:55,Jortieke,3272,svchost.exe,,0.0,0.0,0.28,running,7d 2h 58min,9.33
2026-06-01 12:27:56,Jortieke,3280,svchost.exe,,0.0,0.02,1.39,running,7d 2h 58min,13.84
2026-06-01 12:27:56,Jortieke,3320,OpenConsole.exe,JORTIEKE\ricar,0.0,0.01,0.59,running,0d 0h 3min,0.01
2026-06-01 12:27:56,Jortieke,3472,svchost.exe,,0.0,0.02,1.59,running,7d 2h 58min,13.02
2026-06-01 12:27:56,Jortieke,3516,svchost.exe,,0.0,0.01,0.42,running,7d 2h 55min,22.43
2026-06-01 12:27:56,Jortieke,3532,NVDisplay.Container.exe,,0.0,0.34,26.81,running,7d 2h 58min,13.26
2026-06-01 12:27:56,Jortieke,3596,svchost.exe,,0.0,0.01,0.45,running,7d 2h 58min,9.39
2026-06-01 12:27:57,Jortieke,3640,svchost.exe,,0.0,0.0,0.27,running,7d 2h 58min,12.2
2026-06-01 12:27:57,Jortieke,3696,svchost.exe,,0.0,0.06,4.84,running,7d 2h 58min,11.22
2026-06-01 12:27:57,Jortieke,3724,Code.exe,JORTIEKE\ricar,0.0,0.02,1.64,running,0d 1h 13min,0.07
2026-06-01 12:27:57,Jortieke,3744,OpenConsole.exe,JORTIEKE\ricar,0.0,0.01,0.98,running,0d 2h 43min,0.06
2026-06-01 12:27:57,Jortieke,3752,svchost.exe,,0.0,0.01,0.96,running,7d 2h 58min,23.57
2026-06-01 12:27:58,Jortieke,3760,svchost.exe,,0.0,0.0,0.27,running,7d 2h 58min,20.52
2026-06-01 12:27:58,Jortieke,3768,svchost.exe,,0.0,0.02,1.68,running,7d 2h 58min,21.5
